1126814,6276195,-18.547449088125884
1126814,6020560,-18.547635864368083
1126814,2913157,-18.644974510438487
1126814,5695569,-18.644974510438487
1126814,7215870,-18.644974510438487
1126814,7491253,-18.645536676656
1126814,1718914,-18.645536676656
1126814,5660093,-18.64572403028611
1126814,6170621,-18.646098684902483
1126814,6275431,-18.646285985895318
1126814,2073909,-18.64647326934896
1126814,6338342,-18.646660535266697
1126814,4374352,-18.646660535266697
1126814,8156404,-18.646660535266697
1126814,8714959,-18.646660535266697
1126814,8553988,-18.646660535266697
1126814,2073916,-18.646847783651822
1126814,3722765,-18.6470350145076
1126814,5978856,-18.6470350145076
1126814,1394186,-18.6470350145076
1126814,1792952,-18.647409423644277
1126814,5953403,-18.647970905961273
1126814,2031866,-18.647970905961273
1126814,228318,-18.647970905961273
1126814,7006543,-18.647970905961273
1126814,1852591,-18.647970905961273
168216,13499,-31.854313600235695
168216,1381477,-32.57535086906743
168216,3830857,-32.57572585734932
168216,3174840,-32.79697806475046
168216,2265769,-32.798851074711635
168216,3908773,-32.80109752958418
168216,6213325,-32.80446484808816
168216,6061718,-32.80446484808816
168216,3399715,-32.80521275628461
168216,3198687,-32.80521275628461
168216,1735358,-33.29631574150436
168216,6213322,-33.36326056598109
168216,6426634,-33.44735037296675
168216,3198689,-33.47014715856506
168216,2790904,-33.47052144508167
168216,2265772,-33.47392758148642
168216,6282562,-33.693059633685316
168216,2069992,-33.71722607114857
168216,6264733,-33.72393940112742
168216,3908777,-33.746736467168915
168216,3908774,-33.74973202078423
168216,8639627,-33.8704797888853
168216,2069995,-33.879091605372864
168216,6282561,-33.8985207574701
168216,6061721,-34.00577134921627
168216,1183706,-34.00614574083016
168216,6061722,-34.00951368938726
168216,3399712,-34.009887730906144
168216,3399713,-34.11939359392983
168216,6426638,-34.13470261545201
168216,3908776,-34.135077322712235
168216,6329932,-34.36606860371747
168216,4792582,-34.53652965208229
168216,1924800,-34.643777821149385
168216,8639630,-34.643777821149385
168216,4119829,-34.754408089151454
168216,3344828,-35.03324258791111
168216,5293614,-35.03999079701902
168216,6426632,-35.04223767251695
168216,3198682,-35.045605621074046
168216,8141128,-35.182031324596984
168216,1735360,-35.419328976093624
168216,290826,-35.42120620533777
168216,1924796,-35.423082553997745
168216,5935477,-35.42383284708319
168216,1301472,-35.42383284708319
168216,8731621,-35.424582999460085
168216,7492755,-35.424582999460085
168216,1301469,-35.424582999460085
168216,5935476,-35.424958022899325
168216,2659074,-35.425333011181216
168216,5024307,-35.42870632472447
168216,6264732,-35.433573871894446
168216,2069988,-35.450189252293896
168216,6012600,-35.634845485409215
168216,3033359,-35.679494518314314
168216,8723467,-35.679494518314314
168216,4498419,-35.680620116295664
168216,6282560,-35.68511934346544
168216,6264731,-35.734242566374306
168216,8731623,-36.06783337026282
168216,1301467,-36.06895928507603
168216,2036279,-36.06933451959789
168216,8185135,-36.071210164385135
168216,1301465,-36.07158518782438
168216,3681095,-36.0723351292374
168216,731200,-36.078703960778626
168216,2210775,-36.07982682033499
168216,6061726,-36.11846167644306
168216,3198680,-36.11883659443002
168216,6264734,-36.302400415881415
168216,661750,-36.39504592902271
168216,6426637,-36.51466959628849
168216,6213323,-36.51504388280509
168216,3198681,-36.51541813430237
168216,1860843,-36.561057512553425
168216,8185137,-36.71258330594373
168216,4324491,-36.713334303364384
168216,7337513,-36.713334303364384
168216,1301474,-36.71408515981222
168216,8639633,-36.71408515981222
168216,4324492,-36.71558645000109
168216,8185131,-36.71558645000109
168216,8048968,-36.71633688384785
168216,5935474,-36.71783732931019
168216,4191395,-36.72083653278732
168216,6061723,-36.76399496374454
168216,4324487,-36.76621348992285
168216,4191391,-36.77110042559801
168216,6426631,-36.79275696211691
168216,6282567,-36.794628745024255
168216,3399716,-36.79724777046624
168216,2210774,-36.80658745902813
168216,5004346,-36.95052227931515
168216,7745780,-37.00726633072508
168216,5114458,-37.04242345740726
168216,8731622,-37.04729739183726
168216,856274,-37.16952298519258
168216,3463556,-37.17284965336338
168216,3198686,-37.177350990172634
100983,4681480,-14.142344313703852
100983,1183962,-14.191479922516002
100983,1841071,-14.251791698678531
100983,3318273,-14.287009375597489
100983,5801466,-14.385852353649996
100983,3319667,-14.388096078468127
100983,4902699,-14.432648888205252
100983,3318276,-14.440493866743793
100983,3081420,-14.504506430312539
100983,6515061,-14.52774058324973
100983,1336317,-14.53672273775842
100983,7704807,-14.541396510683672
100983,6013124,-14.612258496903433
100983,7818822,-14.653694519381013
100983,5690910,-14.653881627623267
100983,4005451,-14.655938663802733
100983,1183960,-14.716893671206297
100983,7198157,-14.735166662144486
100983,8720733,-14.735915270210121
100983,4486504,-14.737224660455169
100983,117387,-14.787707941433856
100983,117381,-14.831057988469045
100983,6782187,-14.833116949811398
100983,5644251,-14.833678117042911
100983,8367729,-14.83610802388387
100983,2370757,-14.93764400886154
100983,5594655,-14.937831082100848
100983,2820890,-14.939071738579004
100983,4486500,-14.941124360516966
100983,2242608,-14.962639982646525
100983,5484973,-14.963014532017908
100983,4036596,-14.963763420395487
100983,7818821,-14.963950598682942
100983,3081422,-15.049873299647706
100983,1815153,-15.050996316850016
100983,7198162,-15.051744644813471
100983,7485586,-15.05193168306293
100983,6254706,-15.052679661193288
100983,7704805,-15.053987950184899
100983,117382,-15.05417477876981
100983,4918879,-15.05417477876981
100983,6648234,-15.054735159832594
100983,8720731,-15.110471089121067
100983,3318272,-15.114633278968174
100983,7613813,-15.115007793271033
100983,3276467,-15.11538223745654
100983,7485585,-15.11538223745654
100983,117386,-15.116692240310524
100983,3996488,-15.117440428301482
100983,3821038,-15.180518929138405
100983,3081423,-15.181268098037927
100983,3318277,-15.1823913254742
100983,3319669,-15.183139793462539
100983,1478800,-15.183513922444595
100983,1183965,-15.183887981453495
100983,2448814,-15.185196637323704
100983,2820891,-15.18538351828067
100983,4918878,-15.18538351828067
100983,6240767,-15.185570381777023
100983,4005452,-15.185944056400931
100983,1815146,-15.185944056400931
100983,7704804,-15.21566720325903
100983,866742,-15.216601870067331
100983,2586429,-15.216601870067331
100983,5594649,-15.21716246055965
100983,2242607,-15.2942432555758
100983,7613815,-15.294617664712476
100983,6578844,-15.297236567953451
100983,169654,-15.330768287311432
100983,3319671,-15.331388086077718
100983,5281609,-15.332886844988192
100983,3081421,-15.333448590146833
100983,2853391,-15.333822999283509
100983,2370760,-15.334197338342204
100983,5801472,-15.334197338342204
100983,7666897,-15.334384481600503
100983,593083,-15.334384481600503
100983,866744,-15.334571607349144
100983,7397524,-15.334758715591398
100983,593089,-15.335626967579968
100983,2370755,-15.335626967579968
100983,5817067,-15.335693994321499
100983,1336319,-15.338611068473945
100983,5690909,-15.338611068473945
100983,7028999,-15.340736955529042
100983,1336320,-15.409824033478607
100983,4005450,-15.461040208642206
100983,5521701,-15.461040208642206
100983,1465038,-15.4623504567003
100983,486189,-15.4627246556817
100983,2619208,-15.463285822913214
100983,5644256,-15.499561691904333
100983,3318278,-15.50068397390713
100983,2448813,-15.502179370957965
100983,4563925,-15.508561288092036
100983,5574827,-15.508936434634752
100983,4563926,-15.509499022542823
100983,3112007,-15.510623723823691
100983,3318274,-15.510811112561765
100983,2816318,-15.510998483744215
194013,73074,-35.84037627537261
194013,8108372,-36.00820681876937
194013,73080,-36.39354477968764
194013,1179976,-36.72570544724616
194013,1179977,-36.72570544724616
194013,73075,-36.726453985260044
194013,73078,-37.1781007207404
194013,2529058,-37.82247827225846
194013,7411443,-38.28243971303665
194013,7762107,-38.34103459469402
194013,73076,-38.44389151026777
194013,3350701,-38.49303633352221
194013,6376328,-38.57033936125735
194013,1490698,-38.665496255369604
194013,6287108,-38.67338577498769
194013,569513,-38.67563012909342
194013,7052100,-38.67936792313264
194013,5106308,-38.897621489152655
194013,2973322,-39.15739606444896
194013,8150710,-39.33944097160116
194013,4374408,-39.34018978987451
194013,7005976,-39.44706567459681
194013,6011545,-39.44706567459681
194013,3122624,-39.448937807926875
194013,2220140,-39.456791213590975
194013,5595798,-39.45791187105068
194013,169542,-39.55094885747276
194013,5257299,-39.55094885747276
194013,590037,-39.55357352948294
194013,322683,-39.55619648039661
194013,4374402,-39.557694537621174
194013,1011355,-39.558817712469434
194013,1318978,-39.558817712469434
194013,443531,-39.559940572025795
194013,2081071,-39.56405502909326
194013,2223328,-39.799524002204244
194013,3478235,-39.803273709532974
194013,1654485,-39.80664544336566
194013,5863480,-39.812632628168394
194013,6543909,-39.81412802516697
194013,169540,-39.82828262926061
194013,2898038,-39.82940833283277
194013,8306838,-39.82978349696735
194013,601585,-39.8301586259182
194013,854409,-39.83240866113433
194013,1185196,-39.83353320429608
194013,1185200,-39.83615590952305
194013,6183361,-39.83690493812877
194013,5206193,-39.83765382649979
194013,6744034,-39.8384025746886
194013,7411436,-39.8384025746886
194013,1391164,-39.84251818631349
194013,8020996,-39.84476128184402
194013,6926558,-39.84662956772572
194013,1882289,-39.8473766378124
194013,6343569,-39.9826967184581
194013,354837,-39.983820840245365
194013,6873298,-39.98606813652621
194013,7109104,-39.98681695479956
194013,4227825,-39.98831417093083
194013,8703450,-39.98981082685775
194013,1386326,-40.19570020169189
194013,7769363,-40.19682579967324
194013,5695849,-40.19757602239781
194013,4409734,-40.198326104440234
194013,6234852,-40.19870109272212
194013,2771156,-40.19945096384022
194013,5702618,-40.20057550700197
194013,7014147,-40.20095028447812
194013,7411439,-40.204321702546224
194013,6744036,-40.20619348545357
194013,1832000,-40.20731613491364
194013,310278,-40.20806439287776
194013,5147749,-40.21511952169037
194013,6240647,-40.21511952169037
194013,6240648,-40.21549503802561
194013,7249455,-40.21624596495323
194013,2898039,-40.2173720910868
194013,8356475,-40.21887309959449
194013,185629,-40.21924826372907
194013,3552512,-40.21924826372907
194013,2898041,-40.21962339267993
194013,6240650,-40.21962339267993
194013,2557801,-40.21962339267993
194013,737067,-40.21999848645365
194013,1317032,-40.22037354505683
194013,4317935,-40.22187342789606
194013,208821,-40.22299797105781
194013,5329967,-40.223372748533954
194013,73079,-40.223372748533954
194013,6367689,-40.223372748533954
194013,1581551,-40.223372748533954
194013,937782,-40.22449687032121
194013,5206194,-40.224871507391825
194013,5595800,-40.224871507391825
194013,6464226,-40.22524610937749
194013,5595795,-40.22524610937749
194013,4896351,-40.22562067628478
194013,6162104,-40.22562067628478
194013,2987127,-40.226369704890494
1119092,8097019,-14.784340779809824
1119092,8353484,-14.832382183214929
1119092,2649357,-15.294617664712476
1119092,8074961,-15.328709133254582
1119092,7152311,-15.33394645212305
1119092,277152,-15.498813153883901
1119092,277150,-15.509499022542823
1119092,8074960,-15.509873993249336
1119092,8074957,-15.5115604919907
1119092,8353481,-15.610223147453944
1119092,7177551,-15.729252049764233
1119092,2302961,-15.846569073093473
1119092,277155,-15.84694425482322
1119092,98888,-16.000062849774718
1119092,3910051,-16.000812510093667
1119092,7395112,-16.002872628264395
1119092,5807699,-16.00714993906238
1119092,277149,-16.00808732190669
1119092,5788330,-16.012767657282357
1119092,8439267,-16.175734128120858
1119092,7152313,-16.179111081223702
1119092,8748431,-16.179673352804578
1119092,3891643,-16.288609127832668
1119092,5788327,-16.289358366895517
1119092,7063289,-16.291230237498723
1119092,7063290,-16.291230237498723
1119092,8353486,-16.395301631306857
1119092,277153,-16.396239629635655
1119092,4414573,-16.396614705824106
1119092,2105112,-16.397552088668412
1119092,8074966,-16.675074128388715
1119092,5402701,-16.675074128388715
1119092,5402706,-16.67582449185482
1119092,1593293,-16.676012038741675
1119092,2302957,-16.676199568043266
1119092,1272634,-16.676199568043266
1119092,1272639,-16.676199568043266
1119092,5092397,-16.67694950946288
1119092,8097020,-16.67694950946288
1119092,5402707,-16.677324374746767
1119092,1603190,-16.67769916978183
1119092,2649363,-16.679197647960102
1119092,6957140,-16.825925687573445
1119092,6489316,-16.82836082883148
1119092,1123097,-16.830606022949116
1119092,4670751,-16.83172767554663
1119092,5307104,-17.04305434144757
1119092,2302959,-17.043616876609725
1119092,7082134,-17.045490851916657
1119092,2559982,-17.04567815290949
1119092,1356787,-17.046239950665992
1119092,892423,-17.063600544753193
1119092,892420,-17.064163607819975
1119092,1198691,-17.064351260287744
1119092,7925150,-17.064351260287744
1119092,1406136,-17.064726512411365
1119092,277156,-17.064726512411365
1119092,7703044,-17.064914112073822
1119092,277148,-17.065101694141113
1119092,381284,-17.065101694141113
1119092,1406127,-17.06528925861654
1119092,7082130,-17.06528925861654
1119092,7082126,-17.065476805503398
1119092,8245262,-17.06566433480499
1119092,1406132,-17.06566433480499
1119092,8097021,-17.06566433480499
1119092,494395,-17.06585184652461
1119092,3485664,-17.06585184652461
1119092,8388930,-17.066226817231122
1119092,8431511,-17.066226817231122
1119092,5340452,-17.066414276224606
1119092,494402,-17.066414276224606
1119092,5402699,-17.066414276224606
1119092,8388934,-17.066601717649295
1119092,7395104,-17.066601717649295
1119092,8074962,-17.06678914150849
1119092,2083987,-17.06678914150849
1119092,5340444,-17.06678914150849
1119092,7395103,-17.06697654780548
1119092,5340446,-17.067163936543555
1119092,8264689,-17.067163936543555
1119092,892626,-17.067538661356117
1119092,7395105,-17.068662414721825
1119092,7395106,-17.06903685890733
1119092,5185838,-17.069598393772974
1119092,2321959,-17.07015977102217
1119092,7467320,-17.070346861761315
1119092,74563,-17.070533935000626
1119092,652064,-17.070533935000626
1119092,4512177,-17.071282053024966
1119092,6489313,-17.07240370562248
1119092,7336352,-17.072590586579448
1119092,4267737,-17.073337935833788
1119092,2633256,-17.073524729520297
1119092,2612598,-17.32038747945271
1119092,8090706,-17.320950648219338
1119092,7152314,-17.321326005983305
1119092,6414049,-17.32170129331377
1119092,5092392,-17.32170129331377
1119092,4414569,-17.321888910574692
1133167,7093509,-14.520092747032667
1133167,5674622,-14.630286839013511
1133167,8160241,-14.715958129978645
1133167,6467522,-14.83218132105182
1133167,8255705,-15.113134520057699
1133167,3421900,-15.296862648812375
1133167,3953805,-15.33176288111278
1133167,1883281,-15.509686516683768
1133167,7093512,-15.600639479012052
1133167,8160230,-15.608347414608364
1133167,190809,-15.727002436179346
1133167,8033646,-16.0053045806733
1133167,5674623,-16.006962409760792
1133167,1824488,-16.008462152062872
1133167,1883280,-16.008462152062872
1133167,6467518,-16.00939892022988
1133167,7793414,-16.286734801281543
1133167,190806,-16.287859607985045
1133167,4498479,-16.289732881198375
1133167,6112592,-16.28992011205416
1133167,4926204,-16.290481699478292
1133167,3074598,-16.291978495469383
1133167,6299575,-16.395301631306857
1133167,4443375,-16.395489266169555
1133167,1883278,-16.396239629635655
1133167,4443370,-16.396989711684668
1133167,6467519,-16.397552088668412
1133167,3421904,-16.3986763684563
1133167,6112589,-16.39980001659672
1133167,6112588,-16.399987229926445
1133167,8250498,-16.400174425733397
1133167,8033645,-16.400174425733397
1133167,2276678,-16.67488649352602
1133167,2613293,-16.67582449185482
1133167,8839920,-16.676012038741675
1133167,6103289,-16.676387079762886
1133167,6142,-16.67657457390383
1133167,823272,-16.67694950946288
1133167,8484851,-16.677136950887572
1133167,4494097,-16.67901039957498
1133167,6112586,-16.679759287952557
1133167,8405623,-16.679946466240015
1133167,8255701,-16.680882094999593
1133167,8033650,-16.684620239165262
1133167,823277,-16.827986384645975
1133167,190805,-16.828735202925888
1133167,4712273,-16.829857904924776
1133167,1883277,-17.04286679456071
1133167,7218016,-17.04342938246878
1133167,7486594,-17.04455408374965
1133167,1824487,-17.04567815290949
1133167,7487143,-17.04605270228087
1133167,6112590,-17.0466143948515
1133167,4550240,-17.046988768945905
1133167,3421898,-17.047175929717145
1133167,6257038,-17.048111470944793
1133167,6252360,-17.04998124156665
1133167,3851920,-17.05035498601997
1133167,2613290,-17.063600544753193
1133167,7486597,-17.06397593774383
1133167,8484849,-17.064726512411365
1133167,4494100,-17.06528925861654
1133167,823275,-17.06528925861654
1133167,4625145,-17.065476805503398
1133167,7793409,-17.065476805503398
1133167,8415742,-17.065476805503398
1133167,2010281,-17.06585184652461
1133167,7486599,-17.06585184652461
1133167,823279,-17.06585184652461
1133167,6299574,-17.06585184652461
1133167,8250501,-17.066039340665554
1133167,2439240,-17.066414276224606
1133167,1790122,-17.06678914150849
1133167,1824481,-17.06678914150849
1133167,6157114,-17.067163936543555
1133167,8255706,-17.067163936543555
1133167,7218012,-17.067163936543555
1133167,1824483,-17.068849645577604
1133167,332787,-17.069411233001738
1133167,2623303,-17.31926066595748
1133167,7091940,-17.320199721285093
1133167,434126,-17.32038747945271
1133167,4443368,-17.320950648219338
1133167,823273,-17.32245165677987
1133167,2491371,-17.32245165677987
1133167,5985458,-17.32263920366673
1133167,8033647,-17.32263920366673
1133167,1901247,-17.32282673296832
1133167,3355083,-17.32282673296832
1133167,5664803,-17.32338921539445
1133167,3074599,-17.323576674387933
1133167,434124,-17.323764115812626
1133167,563738,-17.323951539671818
1133167,7793408,-17.32451370588933
1133167,1379370,-17.324701059519445
1133167,7486600,-17.32638645287761
1133167,328997,-17.32657363116507
1133167,3851921,-17.32919228947698
1133167,1142358,-17.385891652735793
1133167,8484845,-17.708913279061036
1133418,8235133,-34.14706488532056
1133418,8235137,-35.514865510037
1133418,8235138,-36.93630004210981
1133418,4352727,-37.58517618802463
1133418,4352734,-38.67600406571144
1133418,4352732,-38.949601743127864
1133418,8237965,-39.16114155842553
1133418,4268149,-39.16223417275346
1133418,8235129,-39.17159834970549
1133418,6397517,-39.5174490164721
1133418,2836126,-39.52606486546723
1133418,4268147,-39.549073036766835
1133418,7292065,-39.80289889693899
1133418,7296536,-39.98194712838798
1133418,8235135,-39.98419547731597
1133418,7293321,-39.985319178044406
1133418,2836119,-39.98644256318566
1133418,4489642,-40.19419891150302
1133418,7014506,-40.19457428687868
1133418,646012,-40.201699734103244
1133418,5983779,-40.20282364532166
1133418,8825660,-40.206567736950845
1133418,4352730,-40.21662137555886
1133418,4352728,-40.22299797105781
1133418,4268145,-40.47678579084326
1133418,4268143,-40.47866090807242
1133418,8038573,-40.47866090807242
1133418,6562491,-40.859868575960206
1133418,8235130,-40.86249768403607
1133418,5363298,-40.86362391585956
1133418,5363291,-40.86362391585956
1133418,3401217,-40.86362391585956
1133418,6345219,-40.86362391585956
1133418,5983775,-40.86362391585956
1133418,3539002,-40.86362391585956
1133418,8573503,-40.86399925601185
1133418,8146225,-40.86437456094738
1133418,433658,-40.86474983067277
1133418,8038570,-40.86550026451954
1133418,4489643,-40.865875428654135
1133418,4268150,-40.86737573342112
1133418,2590192,-41.06613586489141
1133418,7267087,-41.17449991220569
1133418,5634114,-41.17674573643538
1133418,2590187,-41.23700492795357
1133418,7500220,-41.24448191503651
1133418,7500221,-41.2448553977632
1133418,5234842,-41.292138583688754
1133418,529677,-41.44134053712111
1133418,8038574,-41.506495740885256
1133418,8038565,-41.50687143356892
1133418,4352735,-41.50987570540896
1133418,8356102,-41.51212742944459
1133418,4268148,-41.512502593579185
1133418,433662,-41.512877722530035
1133418,433661,-41.51362787490693
1133418,433655,-41.51362787490693
1133418,6562492,-41.51700182074895
1133418,4302832,-41.5214959928429
1133418,5400969,-41.602887422668466
1133418,8120989,-41.6909211095401
1133418,8731392,-41.693172622334664
1133418,5146828,-41.69429790366242
1133418,6562485,-41.69429790366242
1133418,5868880,-41.695422868514676
1133418,5634109,-41.695422868514676
1133418,4492493,-41.69954503489036
1133418,2590186,-41.69991956672584
1133418,4204915,-41.70029406349608
1133418,8120993,-41.70066852520765
1133418,7094514,-41.70179170005591
1133418,8035122,-41.70179170005591
1133418,8035716,-41.70179170005591
1133418,8037218,-41.70179170005591
1133418,4066160,-41.70179170005591
1133418,8036381,-41.70179170005591
1133418,5908567,-41.70179170005591
1133418,2832153,-41.70179170005591
1133418,7092138,-41.70179170005591
1133418,8155316,-41.70179170005591
1133418,5973186,-41.70179170005591
1133418,7090754,-41.70366295757506
1133418,6111058,-41.70441121553918
1133418,6925630,-41.7059073116808
1133418,6405586,-41.706281248298815
1133418,7215807,-41.706281248298815
1133418,6269068,-41.706281248298815
1133418,5621436,-41.70702901667973
1133418,5621437,-41.70702901667973
1133418,5621434,-41.70740284845571
1133418,4535185,-41.798933937426064
1133418,4964098,-41.798933937426064
1133418,1410584,-41.800808527393826
1133418,8769779,-41.8011833399878
1133418,130707,-41.80155811746395
1133418,4155139,-41.801932859828845
1133418,475333,-41.80230756708907
1133418,5977073,-41.802682239251205
1133418,7266113,-41.804180577050246
1133418,7005138,-41.804180577050246
427578,2315696,-35.90807401800514
427578,2190824,-36.121085364693045
427578,4004813,-36.602820387478225
427578,1245314,-36.76773625382695
427578,2240673,-36.76996003634952
427578,6577520,-36.79050966583606
427578,1050420,-36.791258904892345
427578,4702663,-36.79388013696517
427578,6413170,-36.942294517076135
427578,5032044,-37.04991936028024
427578,7205367,-37.1541786549987
427578,8674045,-37.15530340896619
427578,5032043,-37.159050306340994
427578,2567622,-37.16241951571193
427578,3845137,-37.168402223067005
427578,2242180,-37.43188822416898
427578,486748,-37.43301350549673
427578,2315691,-37.434138470349
427578,2190819,-37.43451338833596
427578,2240676,-37.43638745133875
427578,7580073,-37.4390096653304
427578,2567623,-37.441255909949305
427578,5780718,-37.44163016144658
427578,5342170,-37.579176093148114
427578,7071443,-37.79930565582573
427578,2668265,-37.802305421609624
427578,4724793,-37.8026802342036
427578,3009509,-37.82022739294935
427578,4186402,-37.82097782679612
427578,486754,-37.821352990930706
427578,2240675,-37.82172811988156
427578,1195746,-37.8228532956977
427578,522948,-37.82435303794707
427578,4702662,-37.82697623459345
427578,522954,-37.83259158413522
427578,7071442,-37.83296566063414
427578,320215,-38.078515389094036
427578,6951490,-38.08001569386103
427578,2559858,-38.081890283828784
427578,5342167,-38.08226509642276
427578,6972697,-38.08263987389891
427578,2551513,-38.087883074874355
427578,4004815,-38.465353267685536
427578,1732744,-38.46572864306119
427578,991038,-38.46610398321348
427578,5474221,-38.46647928814901
427578,5319283,-38.46722979239626
427578,2315692,-38.467980155855756
427578,2315695,-38.467980155855756
427578,2315697,-38.467980155855756
427578,4004812,-38.467980155855756
427578,5374871,-38.46835528480661
427578,4783957,-38.46910543718351
427578,6472268,-38.46910543718351
427578,1752917,-38.46985544890464
427578,300759,-38.47098020287213
427578,4186401,-38.471729863184486
427578,4824099,-38.47210464066064
427578,8545436,-38.47247938302554
427578,5198088,-38.47322876244789
427578,5355905,-38.475476058728745
427578,2266708,-38.49770360264337
427578,4724792,-38.49807743441935
427578,2332136,-38.62697756951883
427578,5262973,-38.88864490864029
427578,8368450,-38.89276167547074
427578,3541534,-38.89276167547074
427578,4128818,-38.896126790643976
427578,290704,-38.94922724635762
427578,4045384,-38.94922724635762
427578,1612888,-39.0123294176157
427578,2574407,-39.11085409507734
427578,1612889,-39.111229576162756
427578,4621657,-39.112731148138536
427578,534185,-39.11310645307407
427578,6603312,-39.11348172279946
427578,486751,-39.11385695732131
427578,6629926,-39.11423215664622
427578,3301582,-39.114232156646224
427578,2064048,-39.11535754350538
427578,1883485,-39.115732602108565
427578,4040234,-39.116107625547805
427578,179042,-39.12023056444355
427578,2002210,-39.162264523059505
427578,6840567,-39.162984114166484
427578,4723236,-39.16523309515624
427578,4913888,-39.16712706340024
427578,7717809,-39.17010155376679
427578,4724797,-39.17010155376679
427578,433389,-39.17085002174858
427578,5561946,-39.336819003158176
427578,4724790,-39.33756831239092
427578,8368445,-39.33906650988959
427578,2150122,-39.34168700600578
427578,2266704,-39.34206122249029
427578,8368446,-39.34243540396857
427578,7513639,-39.345053694692325
427578,6211795,-39.3465490916909
427578,3360536,-39.44594197386837
427578,4813581,-39.44594197386837
324211,1046556,-65.21100869820705
324211,3054539,-65.58868729689739
324211,1280978,-65.70164682657816
324211,903747,-65.70164682657816
324211,5599364,-66.73773875826492
324211,5643278,-67.32342850535308
324211,107587,-68.01394469787924
324211,2815314,-68.62126484396975
324211,7512300,-68.8172347902165
324211,903753,-69.11975760012118
324211,3054540,-69.14087134718324
324211,8422981,-69.1454507865989
324211,5638200,-69.50202139364896
324211,903754,-69.50398603020409
324211,549285,-69.51118498371817
324211,454178,-69.51854663747395
324211,6497604,-69.52444385770478
324211,6542185,-69.58838333235985
324211,6542182,-69.78095125446407
324211,5506808,-69.78160625586811
324211,919280,-69.90860059055117
324211,1356527,-69.93432371441943
324211,3626962,-69.99614313634946
324211,6407507,-70.13947295686698
324211,5898841,-70.15664681483784
324211,3413988,-70.15992765479291
324211,7560728,-70.16058363830008
324211,7375099,-70.16058363830008
324211,5898843,-70.16123956033955
324211,6769414,-70.19348472039408
324211,3054535,-70.26330737521275
324211,156107,-70.31275173631406
324211,1853579,-70.4118399706776
324211,3336209,-70.4131528604456
324211,1967858,-70.41512173351313
324211,4776224,-70.41774603646341
324211,399468,-70.43150750878551
324211,1342345,-70.44524198016353
324211,206082,-70.48090661332053
324211,6753497,-70.48483166365466
324211,8318356,-70.61465667257337
324211,4324997,-70.6324594814605
324211,102611,-70.7362382440483
324211,6542183,-70.75132445678419
324211,6024173,-70.7999916013852
324211,5376570,-70.8006482002038
324211,3875855,-70.80130473743932
324211,5557318,-70.80196121310333
324211,8464205,-70.80589877473155
324211,3956781,-70.81966282411003
324211,4197627,-70.82504543742897
324211,7422190,-70.85136921546002
324211,206083,-70.85140140662227
324211,6244566,-70.85467763994988
324211,5506810,-70.86054911467271
324211,1046558,-70.86578937131569
324211,4146083,-70.96396348224133
324211,7073895,-71.00015795214588
324211,1046549,-71.04419952557147
324211,6769412,-71.1105297287828
324211,8611752,-71.11315010221661
324211,4324991,-71.11576949510932
324211,8015820,-71.11773339674008
324211,3413992,-71.12635960962862
324211,3054541,-71.14078922354591
324211,2114776,-71.14144440887023
324211,6497598,-71.14209953287633
324211,5820646,-71.14537423353485
324211,514608,-71.14864740295764
324211,454182,-71.24411389981525
324211,514609,-71.24673672781651
324211,2518882,-71.24739228129143
324211,549286,-71.24804777337918
324211,2815318,-71.24870320409127
324211,783899,-71.25328950152227
324211,2815317,-71.255908894415
324211,354609,-71.26049047475621
324211,625217,-71.27120782925213
324211,2567379,-71.28039892084223
324211,4146079,-71.29088826956219
324211,4324993,-71.43939211151542
324211,5715728,-71.44990114468794
324211,4452182,-71.44990114468794
324211,6623291,-71.49278340668805
324211,4250542,-71.49471492523404
324211,783891,-71.495406480399
324211,231088,-71.50062043739533
324211,3275012,-71.50521017154252
324211,8015822,-71.5104518996856
324211,8015826,-71.51176171865374
324211,5820642,-71.51176171865374
324211,156105,-71.5170094153416
324211,1105802,-71.51845015594944
324211,5596604,-71.51976267646141
324211,7065338,-71.52223145652512
324211,8522232,-71.52304290145115
324211,206078,-71.5295987436536
324211,514600,-71.53418418270957
324211,514603,-71.53418418270957
324211,1103528,-71.66592612597573
11096,5855684,-54.286249944413605
11096,7637797,-54.99483763260173
11096,4680203,-55.5567859331467
11096,6029408,-55.56241049413979
11096,8606620,-55.849299411947726
11096,8606621,-55.849299411947726
11096,5734833,-55.95693286165055
11096,418053,-55.95917931649029
11096,4394898,-56.13225238016356
11096,418058,-56.167052894535566
11096,8296006,-56.18252195449524
11096,116485,-56.23876417870945
11096,8320882,-56.23876417870946
11096,4266266,-56.2726173041591
11096,5734830,-56.277673010852766
11096,8606624,-56.379124369338
11096,5855681,-56.40604353134191
11096,6345912,-56.51834904092861
11096,8296002,-56.595128321983964
11096,5624376,-56.606367963729056
11096,116480,-56.62036267099143
11096,4891507,-56.62261123053432
11096,5624373,-56.62317323877751
11096,418060,-56.62654418319878
11096,1391574,-56.76089442553805
11096,1391575,-56.771017688004186
11096,4394900,-56.77719572842647
11096,4034809,-56.77887954508861
11096,5640446,-56.85400872658818
11096,2883769,-56.88033563694084
11096,116482,-56.88033563694084
11096,8296001,-56.89207093214505
11096,7552160,-56.89544788453475
11096,4891514,-56.90050975210156
11096,5624375,-56.90107191831578
11096,5734828,-57.034180080320375
