194013,6989478,-43.90221129999897
194013,1418196,-43.90266237270673
194013,1386326,-43.99646877896163
194013,7769363,-43.99658158158993
194013,4086698,-43.99661918175914
194013,5695849,-43.99665678157489
194013,4409734,-43.99673198014613
194013,6234852,-43.996769578901606
194013,2771156,-43.996844775352336
194013,4086703,-43.9968823730476
194013,4503185,-43.9968823730476
194013,5702618,-43.99695756737795
194013,1728627,-43.99699516401305
194013,7014147,-43.99699516401306
194013,7411439,-43.99733351782796
194013,6744036,-43.99752147980328
194013,1832000,-43.997634252749066
194013,310278,-43.9977094329466
194013,5872228,-43.99812289877731
194013,4099556,-43.998461157216354
194013,5147749,-44.10152847205762
194013,6240647,-44.10152847205762
194013,6240648,-44.10156607611509
194013,7249455,-44.10164128316953
194013,2898039,-44.10175409109993
1119092,8097019,-19.124607614675853
1119092,8353484,-19.142945637520075
1119092,8074961,-19.56636517898496
1119092,2649357,-19.566477959879904
1119092,7152311,-19.56689143542524
1119092,277152,-19.653508133067064
1119092,277150,-19.748461154907933
1119092,8074960,-19.748498753486707
1119092,8074957,-19.748667938344763
1119092,8353481,-19.817472825772626
1119092,7177551,-19.930933101776212
1119092,2302961,-19.971491906244673
1119092,277155,-19.971529506944044
1119092,98888,-20.105192496449767
1119092,3910051,-20.105267690780124
1119092,7395112,-20.10547446061259
1119092,5807699,-20.153907463461643
1119092,277149,-20.154001459466834
1119092,5788330,-20.154471373239815
1119092,8614896,-20.154922386612398
1119092,8439267,-20.259004766800757
1119092,7152313,-20.259343176277028
1119092,8748431,-20.259399572289837
1119092,3891643,-20.377239002368814
1119092,3715922,-20.37731419245877
1119092,5788327,-20.37731419245877
1119092,7063289,-20.377502155317444
1119092,7063290,-20.377502155317444
1119092,8353486,-20.441457934084113
1119092,277153,-20.44155193627438
1119092,4414573,-20.441589535913426
1119092,2105112,-20.441683531918613
1119092,3092949,-20.44219103402418
1119092,1071911,-20.51080799039166
1119092,3893739,-20.51097716093917
1119092,920942,-20.511052343256296
1119092,5402701,-20.664620286189837
1119092,8074966,-20.664620286189837
1119092,5402706,-20.66469548758859
1119092,1593293,-20.664714287496473
1119092,1272634,-20.66473308722764
1119092,2302957,-20.66473308722764
1119092,1272639,-20.66473308722764
1119092,5092397,-20.66480828438519
1119092,8097020,-20.66480828438519
1119092,6957140,-20.664827083232822
1119092,5402707,-20.66484588190376
1119092,1603190,-20.66488347871555
1119092,2649363,-20.665033858895512
1119092,6489316,-20.665071452173834
1119092,1123097,-20.66529699700581
1119092,4670751,-20.665409759884298
1119092,6996691,-20.751857258893388
1119092,6996686,-20.751857258893388
1119092,6290094,-20.75230837399544
1119092,3092946,-20.75230837399544
1119092,3092944,-20.75234596232802
1119092,5307104,-20.847035844290424
1119092,2302959,-20.84709224295378
1119092,8090711,-20.847129841179147
1119092,7082134,-20.847280227012874
1119092,2559982,-20.847299024447025
1119092,1356787,-20.847355415689464
1119092,7932548,-20.8474306015395
1119092,2924644,-20.847580964760724
1119092,1803266,-20.84786286533486
1119092,472448,-20.952189551241425
1119092,892423,-20.952208352916653
1119092,892420,-20.952264756881853
1119092,7925150,-20.952283557850105
1119092,1198691,-20.952283557850105
1119092,277156,-20.952321159256396
1119092,1406136,-20.952321159256396
1119092,7703044,-20.95233995969445
1119092,2532449,-20.95233995969445
1119092,277148,-20.95235875995577
1119092,381284,-20.95235875995577
1119092,7082130,-20.95237756004037
1119092,1406127,-20.95237756004037
1119092,7082126,-20.952396359948253
1119092,1406132,-20.95241515967942
1119092,8245262,-20.95241515967942
1119092,8097021,-20.95241515967942
1119092,494395,-20.95243395923387
1119092,3485664,-20.95243395923387
1119092,8431511,-20.952471557812643
1119092,8388930,-20.952471557812643
1119092,5402699,-20.95249035683697
1119092,494402,-20.95249035683697
1119092,5340452,-20.95249035683697
1119092,1743693,-20.952490356836975
1119092,7395104,-20.952509155684606
1119092,8388934,-20.952509155684606
1119092,5340444,-20.95252795435554
1119092,8074962,-20.95252795435554
1119092,2083987,-20.95252795435554
1119092,7395103,-20.95254675284978
1119092,5340446,-20.95256555116733
1119092,8264689,-20.95256555116733
1119092,892626,-20.952603147272374
1133167,7093509,-18.873650290656244
1133167,5674622,-18.99085064966115
1133167,8160241,-19.055689928332328
1133167,6467522,-19.16103164796927
1133167,8255705,-19.41208291340839
1133167,3421900,-19.566703502592294
1133167,3953805,-19.594442067014135
1133167,1142358,-19.653395353232067
1133167,1883281,-19.74847995428567
1133167,7093512,-19.74857394852384
1133167,8160230,-19.817284824042872
1133167,190809,-19.93070751242379
1133167,8033646,-20.105718797402968
1133167,5674623,-20.15388866373048
1133167,1824488,-20.15403905663201
1133167,1883280,-20.15403905663201
1133167,6467518,-20.154133046452927
1133167,2611059,-20.316727164627295
1133167,7793414,-20.377051014775855
1133167,190806,-20.377163809451975
1133167,4498479,-20.377351786443732
1133167,6112592,-20.37737058317122
1133167,4926204,-20.37742697229376
1133167,3074598,-20.37757733551499
1133167,6299575,-20.441457934084113
1133167,4443375,-20.44147673487563
1133167,1883278,-20.44155193627438
1133167,4443370,-20.441627134845618
1133167,6467519,-20.441683531918613
1133167,3421904,-20.441796321293886
1133167,2611058,-20.441871510677153
1133167,6112589,-20.44190910430879
1133167,6112588,-20.441927900859625
1133167,8033645,-20.441946697233803
1133167,8250498,-20.441946697233803
1133167,3964281,-20.51122149313729
1133167,6930277,-20.511240286685464
1133167,4188779,-20.585367052210763
1133167,6710762,-20.585367052210763
1133167,2276678,-20.66460148539832
1133167,2613293,-20.66469548758859
1133167,8839920,-20.664714287496473
1133167,6103289,-20.664751886782085
1133167,6142,-20.664770686159827
1133167,823272,-20.66480828438519
1133167,8484851,-20.664827083232822
1133167,4494097,-20.66501506199136
1133167,823277,-20.665033858895512
1133167,6112586,-20.66509024854801
1133167,8405623,-20.66510904474554
1133167,190805,-20.66510904474554
1133167,8255701,-20.665203023083556
1133167,4712273,-20.665221818221255
1133167,4188780,-20.665315791260404
1133167,8033650,-20.665578892282177
1133167,3964286,-20.751857258893388
1133167,1883277,-20.847017044382547
1133167,7218016,-20.847073443576043
1133167,7486594,-20.847186237191952
1133167,1824487,-20.847299024447025
1133167,7487143,-20.847336618785317
1133167,4830311,-20.847355415689464
1133167,6112590,-20.847393008967792
1133167,4550240,-20.8474306015395
1133167,3421898,-20.847449397560382
1133167,6257038,-20.847543375015206
1133167,6252360,-20.847731316678253
1133167,3851920,-20.84776890289163
1133167,7091464,-20.848088357189205
1133167,2613290,-20.952208352916653
1133167,7486597,-20.952245955736863
1133167,8484849,-20.952321159256396
1133167,3964289,-20.95233995969445
1133167,823275,-20.95237756004037
1133167,4494100,-20.95237756004037
1133167,8415742,-20.952396359948253
1133167,4625145,-20.952396359948253
1133167,7236839,-20.952396359948253
1133167,7793409,-20.952396359948253
1133167,2010281,-20.95243395923387
1133167,7486599,-20.95243395923387
1133167,6299574,-20.95243395923387
1133167,823279,-20.95243395923387
1133167,8250501,-20.95245275861161
1133167,2439240,-20.95249035683697
1133167,1824481,-20.95252795435554
1133167,1790122,-20.95252795435554
1133167,7218012,-20.95256555116733
1133167,6157114,-20.95256555116733
1133167,8255706,-20.95256555116733
1133167,1824483,-20.952734728074784
1133167,332787,-20.952791117197325
1133167,1789859,-20.952997863712184
1133167,2623303,-21.069840970221925
1133167,7091940,-21.069934983017085
1133167,434126,-21.069953785045826
1133167,4443368,-21.070010190071514
1133167,2491371,-21.070160595696755
1133167,823273,-21.070160595696755
1133167,8033647,-21.070179395604633
1133418,8235133,-41.73485608328535
1133418,8235137,-41.73545763792926
1133418,8235138,-42.715873331841614
1133418,4352734,-42.899285088590624
1133418,4352727,-43.12156402294089
1133418,4352732,-43.12182718701908
1133418,8237965,-43.255471358948604
1133418,4268149,-43.30358479958618
1133418,2590192,-43.30444948156046
1133418,8235129,-43.304524662464516
1133418,6397517,-43.408945315244004
1133418,7267087,-43.40958444602751
1133418,2836126,-43.40980999721829
1133418,5634114,-43.40980999721829
1133418,2590187,-43.46696841105823
1133418,7500220,-43.467720156519434
1133418,7500221,-43.46775774008414
1133418,5234842,-43.52669075179149
1133418,4268147,-43.59100367085346
1133418,7292065,-43.66044773376826
1133418,529677,-43.66093646705677
1133418,6562492,-43.734668495827286
1133418,4302832,-43.73511962364731
1133418,7296536,-43.81459841359552
1133418,5400969,-43.8146736072191
1133418,8235135,-43.81482399022583
1133418,7293321,-43.814936773770725
1133418,2836119,-43.81504955413567
1133418,8120989,-43.9010457933478
1133418,8731392,-43.90127140178561
1133418,6562485,-43.9013842012329
1133418,5146828,-43.9013842012329
1133418,5634109,-43.90149699749935
1133418,5868880,-43.90149699749935
1133418,4492493,-43.90191055659872
1133418,2590186,-43.90194815076036
1133418,4204915,-43.901985744568655
1133418,8120993,-43.90202333802363
1133418,8155316,-43.90213611626872
1133418,8036381,-43.90213611626872
1133418,7094514,-43.90213611626872
1133418,5908567,-43.90213611626872
1133418,7092138,-43.90213611626872
1133418,5973186,-43.90213611626872
1133418,8037218,-43.90213611626872
1133418,8035122,-43.90213611626872
1133418,8035716,-43.90213611626872
1133418,2832153,-43.90213611626872
1133418,4066160,-43.90213611626872
1133418,7090754,-43.90232407294474
1133418,6111058,-43.90239925314228
1133418,6925630,-43.90254960929845
1133418,7215807,-43.90258719745441
1133418,6405586,-43.90258719745441
1133418,6269068,-43.90258719745441
1133418,5621436,-43.902662372706715
1133418,5621437,-43.902662372706715
1133418,5621434,-43.902699959803066
1133418,4489642,-43.99631837050866
1133418,7014506,-43.99635597315213
1133418,4964098,-43.99673198014613
1133418,4535185,-43.99673198014613
1133418,1410584,-43.99691997038947
1133418,8769779,-43.996957567377954
1133418,130707,-43.99699516401306
1133418,4155139,-43.99703276029478
1133418,646012,-43.99707035622315
1133418,475333,-43.99707035622315
1133418,5977073,-43.997107951798135
1133418,5983779,-43.9971831418881
1133418,7266113,-43.99725833056468
1133418,7266119,-43.99725833056468
1133418,7005138,-43.99725833056468
1133418,8060404,-43.99729592437298
1133418,8205581,-43.99740870367798
1133418,7755452,-43.9974838881148
1133418,8825660,-43.997559071138475
1133418,7213278,-43.997596662120415
1133418,2388900,-43.997822200593575
1133418,2700023,-43.99789737725873
1133418,7227761,-43.998047726350556
1133418,5334567,-43.99857390367307
1133418,4352730,-44.10167888616648
1133418,1776128,-44.10182929461945
1133418,7036397,-44.101866895849014
1133418,196501,-44.10201729723272
1133418,2671088,-44.10209249580395
1133418,2172472,-44.10209249580395
1133418,1971294,-44.10209249580395
1133418,930484,-44.10209249580395
1133418,6832432,-44.10209249580395
1133418,316998,-44.102130094559435
1133418,4841786,-44.102130094559435
1133418,7788589,-44.102130094559435
1133418,852314,-44.102130094559435
1133418,4878123,-44.1021676929615
1133418,8205826,-44.1021676929615
1133418,8839860,-44.1021676929615
1133418,227716,-44.1021676929615
1133418,6841389,-44.1021676929615
427578,2315696,-42.023515636098395
427578,2190824,-42.205310886995086
427578,4004813,-42.427928063153445
427578,1245314,-42.56277526381344
427578,2240673,-42.61100156325308
427578,6577520,-42.71617410633608
427578,1050420,-42.71624929642603
427578,6413170,-42.71647485821592
427578,4702663,-42.71651245061097
427578,2266708,-42.745209584015676
427578,4724792,-42.74524717111203
427578,5032044,-42.83418270802228
427578,2332136,-42.834972088971625
427578,7205367,-42.8981572902335
427578,8674045,-42.89827008437949
427578,5032043,-42.89864604189657
427578,2567622,-42.89898437345229
427578,3845137,-42.89958578112326
427578,2418642,-43.043738870657315
427578,5262973,-43.08104278595381
427578,8368450,-43.08145629064134
427578,3541534,-43.08145629064134
427578,4128818,-43.08179458086637
427578,5342170,-43.1209624400247
427578,2242180,-43.12111284423604
427578,486748,-43.12122564368333
427578,2315691,-43.121338439949774
427578,2190819,-43.121376037998445
427578,2240676,-43.12156402294088
427578,4045384,-43.12178959321078
427578,290704,-43.12178959321078
427578,7580073,-43.12182718701908
427578,2567623,-43.122052742449384
427578,5780718,-43.122090333784584
427578,1612888,-43.1222406955927
427578,2002210,-43.25558413507391
427578,4913888,-43.256072794878015
427578,7071443,-43.3034720011992
427578,6840567,-43.30365999674373
427578,2668265,-43.30377278982952
427578,4724793,-43.303810386818
427578,4723236,-43.30388557973484
427578,4724797,-43.30437429924334
427578,7717809,-43.30437429924334
427578,433389,-43.30444948156046
427578,3009509,-43.4086821140595
427578,4186402,-43.408757316165165
427578,486754,-43.40879491668782
427578,2240675,-43.40883251685702
427578,1195746,-43.40894531524401
427578,522948,-43.409095708145486
427578,5561946,-43.40928369132102
427578,4702662,-43.40935888211767
427578,4724790,-43.40935888211767
427578,8368445,-43.40950925947085
427578,2150122,-43.409772406236364
427578,2266704,-43.40980999721828
427578,8368446,-43.40984758784695
427578,522954,-43.40992276804448
427578,7071442,-43.40996035761337
427578,7513639,-43.41011071235662
427578,6211795,-43.41026106144844
427578,2272738,-43.52646514971589
427578,320215,-43.5265779523442
427578,6951490,-43.52672835090039
427578,2559858,-43.52691634114373
427578,5342167,-43.52695393813221
427578,6972697,-43.52699153476732
427578,3360536,-43.52714191777405
427578,4813581,-43.52714191777405
427578,6773626,-43.527179512642356
427578,8803990,-43.52732988858223
427578,4724798,-43.52736748168388
427578,6211791,-43.527442666827305
427578,1214440,-43.527442666827305
427578,2551513,-43.52751785055755
427578,4913890,-43.527555441892744
427578,7717815,-43.59126687203796
427578,3360528,-43.591304470793446
427578,5795282,-43.591379667244176
427578,4128814,-43.59160524811498
427578,2535978,-43.591680438911624
427578,6832829,-43.59171803377993
427578,8793250,-43.59183081626481
427578,4128811,-43.59183081626482
427578,5436166,-43.59183081626482
427578,2551332,-43.59190600282146
427578,3845134,-43.591943595569816
427578,2551333,-43.592056371695115
427578,5142217,-43.592056371695115
427578,6832835,-43.59205637169512
427578,6832833,-43.59205637169512
427578,4702657,-43.592093963030315
427578,5353176,-43.5921691446409
427578,6315712,-43.592206734916296
427578,2418643,-43.59224432483844
427578,6315711,-43.59228191440734
427578,4724791,-43.592394680994595
427578,3845136,-43.59243226915057
427578,5353170,-43.592958466249726
324211,1046556,-74.9575502913898
324211,3054539,-75.24404826459997
324211,1280978,-75.36229180709599
324211,903747,-75.36229180709599
324211,5643278,-75.42696189605206
324211,6542185,-75.9021434544498
324211,5599364,-76.05543898765592
324211,919280,-76.1204379853399
324211,2815314,-76.23835258016032
324211,3626962,-76.23966803582863
324211,6769414,-76.37188397278484
324211,7512300,-76.41843729482997
324211,156107,-76.4606409527082
324211,3054535,-76.46156191012936
324211,8318356,-76.59430391809717
324211,206082,-76.64381768826848
324211,903753,-76.64388346692331
324211,6753497,-76.64421235092598
324211,4324997,-76.74720455680134
324211,3054540,-76.74911242465336
324211,8422981,-76.74957286658382
324211,4197627,-76.77583600120609
324211,102611,-76.8645269947145
324211,107587,-76.86465859716229
324211,6542183,-76.86604027350675
324211,4146083,-76.86656655467272
324211,206083,-76.88159126483625
324211,6244566,-76.88192020447588
324211,7073895,-76.92959191079892
324211,7422190,-76.92959191079892
324211,5506810,-76.93051300671641
324211,5638200,-76.93084194017324
324211,903754,-76.93103929282834
324211,1046558,-76.93103929282834
324211,549285,-76.93176287163095
324211,6769412,-76.99957166613127
324211,8611752,-76.9998348116602
324211,4324991,-77.00009794729723
324211,8015820,-77.00029529253395
324211,454178,-77.03561036447948
324211,6497604,-77.03620245583106
324211,1046549,-77.03712338728877
324211,625217,-77.15188005022185
324211,3413992,-77.15227486869945
324211,2567379,-77.15280125869829
324211,3054541,-77.15372234595853
324211,2114776,-77.15378813326815
324211,6497598,-77.15385391995952
324211,4146079,-77.15385391995952
324211,6542182,-77.1539197060326
324211,5506808,-77.15398549148745
324211,5820646,-77.15418284414255
324211,1356527,-77.15438019123381
324211,514608,-77.15451175287045
324211,454182,-77.2176029599921
324211,514609,-77.21786613025388
324211,2518882,-77.21793192127343
324211,549286,-77.21799771167458
324211,2815318,-77.21806350145746
324211,156112,-77.2182608670961
324211,783899,-77.21852401262502
324211,2815317,-77.21878714826207
324211,354609,-77.21924761182689
324211,3026083,-77.23922044415589
324211,6623291,-77.28653003736764
324211,783891,-77.28679321010296
324211,156105,-77.28896400772402
324211,4250542,-77.33472802670414
324211,231088,-77.33532020153706
324211,6407507,-77.3353859956485
324211,3275012,-77.33578074733097
324211,5058857,-77.33617547675347
324211,8015822,-77.3363070482814
324211,5820642,-77.33643861733636
324211,8015826,-77.33643861733636
324211,7065338,-77.33749108076054
324211,3548638,-77.36136171073679
324211,1103528,-77.44008854236196
324211,1105802,-77.4402201410986
324211,5898841,-77.4402201410986
324211,5596604,-77.44035173736128
324211,3413988,-77.44054912711678
324211,7375099,-77.44061492246503
324211,7560728,-77.44061492246503
324211,8522232,-77.44068071719488
324211,5898843,-77.44068071719488
324211,4711337,-77.44094388993021
324211,4324994,-77.44100968156809
324211,5557321,-77.4410096815681
324211,6769410,-77.4411412629888
324211,206078,-77.44133863048239
324211,514602,-77.44140441841031
324211,1698164,-77.44160177848437
324211,3548632,-77.4417333487758
324211,5572076,-77.4417333487758
324211,514603,-77.44179913299419
324211,514600,-77.44179913299419
324211,5599361,-77.44193069957629
324211,2096117,-77.44298314322084
324211,8521770,-77.52802105855771
11096,5855684,-62.66875717301011
11096,7637797,-63.122561389535115
11096,8792078,-63.63372530829443
11096,8790374,-63.68223356129403
11096,4680203,-63.74496753721977
11096,6029408,-63.745531515901796
11096,6152054,-63.92101270139954
11096,6152053,-63.921125469576374
11096,8606621,-63.96940816025864
11096,8606620,-63.96940816025864
11096,5734833,-64.0337211238461
11096,418053,-64.03394668139622
11096,418058,-64.07454311836636
11096,1391571,-64.17198881243276
11096,4266266,-64.19204419516049
11096,5734830,-64.19255171157285
11096,4394898,-64.19289003199998
11096,5754511,-64.2093149725974
11096,5640448,-64.2093149725974
11096,8606624,-64.25624434817226
11096,116485,-64.25709023271042
11096,8320882,-64.25709023271042
11096,1868423,-64.32613949226003
11096,5855681,-64.36205601709084
11096,8296002,-64.43834031561401
11096,5624376,-64.43946817756702
11096,4394901,-64.45984004589295
11096,6345912,-64.48023378402463
11096,5640446,-64.5082918832762
11096,116480,-64.54398281663684
11096,4891507,-64.54420839538736
11096,5624373,-64.54426478874984
11096,418060,-64.54460313779458
11096,1391574,-64.5965505440139
11096,311066,-64.59745290990617
11096,1391575,-64.59756569610113
11096,4394900,-64.59818598227916
11096,4034809,-64.59835514010814
11096,5640454,-64.61404711166318
11096,2883772,-64.62252273095534
11096,116482,-64.66204782440623
11096,2883769,-64.66204782440623
11096,8296003,-64.66232978326849
11096,5734828,-64.66255534081859
11096,1868420,-64.66283727583262
11096,1967639,-64.73109708872566
11096,8296001,-64.76633677553
11096,7552160,-64.76667518500555
11096,4891514,-64.76718276343378
11096,5624375,-64.76723915838643
11096,5530073,-64.76876162177794
11096,116488,-64.79529724491775
11096,5734834,-64.79597395572799
11096,1967637,-64.79636866845715
11096,1355603,-64.84453855810754
11096,5530070,-64.84504606021069
11096,4296475,-64.88462741824242
11096,4328289,-64.88468381637566
11096,8296004,-64.88474021397874
11096,4394897,-64.88502219404282
11096,418056,-64.88581166772816
11096,6070834,-64.88592444120384
11096,5530068,-64.88648827678979
11096,5734829,-64.95023741327037
11096,5754514,-64.95029380133302
11096,7629787,-65.01883555347989
11096,7202672,-65.01917389616473
11096,41924,-65.01956860518445
11096,4680197,-65.05351119797795
11096,5623506,-65.05407525088654
11096,5855683,-65.0552595894232
11096,5855682,-65.0553723713781
11096,2883768,-65.0553723713781
11096,2597266,-65.05548515121306
11096,5530072,-65.05678196697161
11096,418055,-65.06723096040139
11096,116484,-65.06723096040139
11096,2241267,-65.06756932534688
11096,1967642,-65.06779489137665
11096,4891509,-65.06807683698939
11096,7310612,-65.06835876935388
11096,7695272,-65.06841515423709
11096,7310605,-65.13261535812697
11096,5843687,-65.13267174565968
11096,4394902,-65.13312282684512
11096,5327717,-65.13379938504394
11096,2713637,-65.17180188363817
11096,2597275,-65.17225309203086
11096,4296478,-65.1723094906942
11096,8296006,-65.17236588882743
11096,5640447,-65.17247868350351
11096,418052,-65.17287344817223
11096,2883771,-65.17287344817223
11096,41923,-65.17292984100469
11096,7629783,-65.17326818686945
11096,5166356,-65.17366289959861
11096,1898573,-65.17383205424827
11096,7537783,-65.17400120412917
11096,311061,-65.20110071797139
11096,403335,-65.20228484503396
1134787,1924233,-20.01501011774682
1134787,1924234,-20.105793971948877
1134787,2857318,-20.205633102899824
1134787,7014316,-20.20595260222627
1134787,3760959,-20.377351786443732
1134787,1924235,-20.37753974576947
1134787,5828295,-20.37757733551499
1134787,3629048,-20.44228500176507
1134787,5985558,-20.44256687850084
1134787,8645860,-20.51071400057074
1134787,7014318,-20.510958364918285
1134787,1774260,-20.511089933355066
1134787,4733434,-20.511371836578157
1134787,8108984,-20.51165370007213
1134787,3860675,-20.5846903795541
1134787,2362,-20.58540463842414
1134787,6874894,-20.585705302704852
1134787,2041220,-20.66467668750399
1134787,1924239,-20.66501506199136
1134787,6836426,-20.665052655623
1134787,5814760,-20.665315791260404
1134787,8686362,-20.66542855307928
1134787,8686363,-20.665766800395254
1134787,6390595,-20.751669264232298
1134787,3860669,-20.75170686457822
1134787,5304656,-20.751763263771714
1134787,7037499,-20.751988844642696
1134787,8352957,-20.75204523588514
1134787,6874893,-20.752158013600294
1134787,8686368,-20.752289579564227
1134787,6172027,-20.75230837399544
1134787,5840080,-20.752383549954175
1134787,4733435,-20.752458723087308
1134787,5137641,-20.84696064359857
1134787,2662173,-20.847017044382547
1134787,1863340,-20.847035844290424
1134787,5142636,-20.84705464402159
1134787,4352105,-20.84724263161455
1134787,6553323,-20.847393008967792
1134787,1579024,-20.847599759368553
1134787,4599186,-20.84763734805436
1134787,4163974,-20.84763734805436
1134787,138832,-20.84763734805436
1134787,6294988,-20.84776890289163
1134787,138835,-20.847825280887303
1134787,7400014,-20.847956823363823
1134787,4599193,-20.847975614439946
1134787,8686360,-20.847975614439946
1134787,6133045,-20.848125936693343
1134787,303941,-20.9521331451552
1134787,6390590,-20.95235875995577
1134787,3483782,-20.95237756004037
1134787,6520291,-20.952396359948253
1134787,1874717,-20.952433959233865
1134787,7840223,-20.952452758611606
1134787,8134831,-20.952490356836975
1134787,4247591,-20.952565551167332
1134787,169000,-20.952565551167332
1134787,5985550,-20.9526407426707
1134787,8506615,-20.95267833736233
1134787,2358,-20.952715931347292
1134787,5985549,-20.952791117197325
1134787,2355,-20.952847504730045
1134787,1579022,-20.952885095535336
1134787,6172030,-20.952903890673035
1134787,5814761,-20.95312941854946
1134787,6133049,-20.953242172951605
1134787,2354,-20.953336130097767
1134787,5781220,-21.07002899139325
1134787,790750,-21.07006659350649
1134787,6520293,-21.070085394298
1134787,8460950,-21.07010419491278
1134787,4344454,-21.07010419491278
1134787,29146,-21.07010419491278
1134787,8460944,-21.07012299535083
1134787,5501852,-21.07012299535083
1134787,4740953,-21.070141795612155
1134787,669033,-21.070141795612155
1134787,8107785,-21.070141795612155
1134787,502696,-21.070160595696755
1134787,5148636,-21.070160595696755
1134787,1525576,-21.070179395604637
1134787,1011048,-21.070179395604637
1134787,2719925,-21.070179395604637
1134787,1243171,-21.070179395604637
1134787,927667,-21.0701981953358
1134787,5610636,-21.0701981953358
1134787,8022911,-21.070235794267994
1134787,339587,-21.070235794267994
1134787,339585,-21.070254593469024
1134787,3811016,-21.07029219134099
1134787,3369859,-21.070348586823712
1134787,7301184,-21.07040498071626
1134787,8108980,-21.070536560282
1134787,5985551,-21.07055535665618
1134787,8108978,-21.07064933587739
1134787,3594968,-21.070668131191717
1134787,4599189,-21.070705721290487
1134787,8686367,-21.070724516074932
1134787,8686365,-21.070743310682765
89928,3560543,-59.762073233156656
89928,3023983,-59.79979396830045
89928,6703726,-59.85455708642917
89928,4736793,-60.2039059854357
89928,6332097,-60.474310141402064
89928,8135809,-60.49164444277069
89928,6453382,-60.779552049456726
89928,5566599,-60.7798339553284
89928,5468261,-60.89682762116388
89928,956199,-60.91518905361148
89928,6207082,-60.97497267809073
89928,956202,-61.04849493955064
89928,6703725,-61.148423979159766
89928,128418,-61.15689958891487
89928,8490798,-61.26085044274408
89928,5510902,-61.26124518144131
89928,5641539,-61.281053150061595
89928,5468254,-61.30150325558671
89928,5721801,-61.319225102030906
89928,3560540,-61.36604177672427
89928,956194,-61.43661349171747
89928,1509492,-61.437515501509736
89928,6246940,-61.590482265673046
89928,454267,-61.602058988576935
89928,5527169,-61.66671028954947
89928,8404962,-61.67692979118074
89928,8574304,-61.916863092036074
89928,5640838,-61.917426800486474
89928,8404955,-61.95484346014351
89928,1161324,-61.955632800293856
89928,941674,-61.995270745644035
89928,7034355,-61.99589099101743
89928,1509484,-61.996623925622714
89928,1042931,-62.011864875861775
89928,1424369,-62.024963928630605
89928,5804238,-62.112602653480664
89928,4453884,-62.11339210490704
89928,507935,-62.11339210490704
89928,2305811,-62.115196175354555
89928,4774142,-62.12897130245653
89928,5641534,-62.12914046187518
89928,6559408,-62.13671391879521
89928,956197,-62.137221401820675
89928,124056,-62.14721535279096
89928,124057,-62.14732812202751
89928,1137880,-62.17064667960198
89928,5640837,-62.171210414534215
89928,6812976,-62.17781785362875
89928,7326099,-62.17809978069427
89928,5337926,-62.17809978069427
89928,2596462,-62.17826893057517
89928,5736027,-62.20508647495464
89928,2888556,-62.246810725115694
89928,5337923,-62.246979882944665
89928,32419,-62.24703626782788
89928,507929,-62.24703626782788
89928,2594247,-62.283403911998754
89928,5641538,-62.31112369506251
89928,941446,-62.31971211008508
89928,2643780,-62.339576509692854
89928,4157848,-62.34754772782598
89928,4157849,-62.34777327689702
89928,4774141,-62.36042133748822
89928,1203367,-62.37989100687952
89928,152593,-62.380398504213105
89928,2587805,-62.380398504213105
89928,1191494,-62.400566684794704
89928,224557,-62.401638007646326
89928,4862046,-62.42394485918726
89928,1679882,-62.42450876896211
89928,128424,-62.42473431803316
89928,7799867,-62.448222039793784
89928,4056115,-62.46583823696953
89928,4610442,-62.493276082898966
89928,5089769,-62.51347879021648
89928,5814715,-62.513535180398954
89928,1924856,-62.513817123361946
89928,2881796,-62.51415543743026
89928,3171367,-62.51528301323957
89928,5796591,-62.55279323013568
89928,5804239,-62.57091682821124
89928,5510566,-62.58294463177113
89928,17185,-62.58311379913875
89928,5804235,-62.58345211956588
89928,5837747,-62.583903183795755
89928,6151496,-62.584410590524826
89928,2831677,-62.64799064070344
89928,6530226,-62.657928205200875
89928,1191498,-62.667403904013966
89928,339339,-62.667742249878714
89928,2583529,-62.66779863900125
89928,7240369,-62.668982688171326
89928,6574104,-62.67757098081212
89928,6438803,-62.68847431479657
89928,2587807,-62.688530702859225
89928,4056110,-62.75346392559783
89928,6242052,-62.75397136093537
89928,7799866,-62.75397136093537
89928,1701357,-62.76577367635983
89928,6018501,-62.76695764764767
499920,2441188,-31.728952919201333
499920,923337,-31.730334270977096
499920,1734017,-31.834313434859155
499920,1442870,-32.016409404421246
499920,2635068,-32.01669138581068
499920,4585853,-32.01691695184054
499920,2369589,-32.017029728495785
499920,6359874,-32.01719888552995
499920,6811559,-32.0172552690885
499920,6592098,-32.01745260319872
499920,1603317,-32.0174807927263
499920,348450,-32.08565606035136
499920,6334551,-32.085712453978886
499920,240829,-32.08574065039512
499920,8653723,-32.08588162850124
499920,1334575,-32.08641728489319
499920,7765864,-32.23932735153911
499920,5947370,-32.239468356149985
499920,3130782,-32.23949655627689
499920,2470866,-32.23960935413374
499920,7307020,-32.23980674017862
499920,6627012,-32.23983493712489
499920,1272524,-32.239919526373605
499920,6263932,-32.239919526373605
499920,3629732,-32.23994772225982
499920,1997750,-32.24000411323726
499920,988589,-32.24000411323727
499920,3930497,-32.24006050315475
499920,2787055,-32.24014508604364
499920,1603316,-32.24031424466749
499920,3830082,-32.24042701178461
499920,2683662,-32.24056796472045
499920,3112509,-32.326818117168244
