478605,4582171,-12.20877185361211
478605,815826,-12.27655271319465
478605,2504071,-12.385164153815708
478605,3338618,-12.419916693966838
478605,3461665,-12.538044181641315
478605,395813,-12.573132300930887
478605,2542272,-12.573132300930887
478605,2542273,-12.642100855604983
478605,6010360,-12.7206484047044
478605,7417384,-12.73851326078486
478605,1963257,-12.742668931720914
478605,1922480,-12.7681332077251
478605,2738002,-12.849219224888856
478605,2346775,-12.928171149840978
478605,3523530,-13.042834788301569
478605,7959720,-13.080102348297242
478605,1920076,-13.116912626072684
478605,1920073,-13.116912626072684
478605,2146431,-13.129041343160539
478605,7959719,-13.173824133763514
478605,3736272,-13.208506600966741
478605,2146424,-13.211412810916041
478605,1269301,-13.224708653750877
478605,6765,-13.254933940457635
478605,8317217,-13.25979677304045
478605,4352330,-13.294479240243678
478605,7417381,-13.294479240243678
478605,8404575,-13.320478699739441
478605,6755914,-13.328765327714546
478605,1589743,-13.328765327714546
478605,637559,-13.39618389527072
478605,2743667,-13.462120615427047
478605,2504068,-13.494553363739694
478605,7959716,-13.494553363739694
478605,2146428,-13.566903081029778
478605,5527592,-13.61399262064334
478605,4423500,-13.823338485308856
478605,2146432,-13.847837708542272
478605,8404581,-13.884825891690422
478605,3736274,-13.93480031916203
478605,3807169,-13.948921348159583
478605,2146430,-13.977354224137898
478605,4932298,-14.019312950062119
478605,8557801,-14.029202511365552
478605,8404579,-14.07660019141597
478605,6066109,-14.107211604794534
478605,2146425,-14.141778933622883
478605,5378650,-14.145203068231496
478605,8700958,-14.14791128394759
478605,5378651,-14.150567093761367
478605,2349342,-14.153350538426078
478605,6762,-14.181514613872945
478605,293324,-14.184071240124752
478605,1918756,-14.18639130156253
478605,1575330,-14.210921343407486
478605,2378212,-14.220730858575003
478605,3807173,-14.220730858575003
478605,8557806,-14.302117845982734
478605,3807165,-14.335394497035596
478605,284421,-14.384760239482407
478605,7012995,-14.396294902953503
478605,5684693,-14.398382789637235
478605,3736276,-14.409472334806711
478605,218541,-14.411406089463462
478605,3736273,-14.445836416403745
1044797,1795106,-6.452473024537934
1044797,1795108,-6.527109993027739
1044797,5148739,-6.573722268170805
1044797,8679694,-6.6483192283481465
1044797,1795101,-6.747104739007299
1044797,4111252,-6.906967087579236
1044797,5658896,-7.079358480755247
1044797,8243231,-7.3410766242126755
1044797,8253958,-7.3545198392591
1044797,8679690,-7.3832973141633
1044797,7493441,-7.439639068096692
1044797,4886156,-7.467670509637162
1044797,7357592,-7.473386454750516
1044797,6340625,-7.488930934255782
1044797,2488906,-7.521283057137203
1044797,8457794,-7.547773510637243
1044797,6479724,-7.573917673771949
1044797,4977786,-7.613484051253337
1044797,8679692,-7.625202534998624
1044797,8679696,-7.633471870097589
1044797,4643997,-7.633471870097589
1044797,1795105,-7.694082569088247
1044797,3235003,-7.789518478428738
1044797,748542,-7.812521291254815
1044797,2118256,-7.892827516714654
1044797,8425090,-7.892827516714654
1044797,4001869,-7.919673557378935
1044797,473632,-7.919673557378935
1044797,8145812,-7.9461640108789755
1044797,8797344,-7.9461640108789755
1044797,8457797,-7.9461640108789755
1044797,7244334,-7.998114983685497
1044797,931500,-8.023593035240356
1044797,4001875,-8.023593035240356
1044797,2488910,-8.048750599654078
1044797,5446916,-8.073595639651192
1044797,4666654,-8.092045176005133
1044797,3408873,-8.175088628347327
1044797,1565593,-8.175088628347327
1044797,3331652,-8.194227530379628
1044797,8145811,-8.21651356761548
1044797,3385499,-8.21651356761548
1044797,5507366,-8.274682286929979
1044797,6760610,-8.287267561649415
1044797,8683724,-8.306416343340015
1044797,7578414,-8.306416343340015
1044797,4727401,-8.395931530562848
1044797,8318264,-8.425129129405153
1044797,4749216,-8.510248358242745
1044797,4165711,-8.514938363988833
1044797,1784714,-8.537835002507418
1044797,1506697,-8.537835002507418
1044797,6834926,-8.537835002507418
1044797,1936981,-8.565046306618974
1044797,6834921,-8.591892347283256
1044797,3235002,-8.591892347283256
1044797,1546577,-8.591892347283256
1044797,8679693,-8.591892347283256
1044797,5507363,-8.591892347283256
1044797,1546573,-8.618382800783298
1044797,1784713,-8.618382800783298
1044797,7492013,-8.644526963918004
1044797,835748,-8.644526963918004
1044797,2525714,-8.644526963918004
1044797,7652338,-8.670333773589817
1044797,569649,-8.670333773589817
1044797,8778788,-8.670333773589817
1044797,7357589,-8.670333773589817
1044797,3235004,-8.695811825144677
1044797,4841899,-8.695811825144677
1044797,3213595,-8.720969389558398
1044797,5671358,-8.720969389558398
1044797,7163808,-8.720969389558398
1044797,5754707,-8.745814429555512
1044797,2022478,-8.745814429555512
1044797,1112823,-8.77035461473914
1044797,7652339,-11.666223276463285
1044797,1170460,-11.666223276463285
1044797,5544856,-11.694195760412764
1044797,6668843,-11.802330202953316
1044797,6545803,-11.97854473797385
1044797,5671355,-11.97854473797385
1044797,2952950,-13.825461413238783
1044797,6627455,-14.017558234836574
1044797,2509648,-14.03513137492938
1044797,7106137,-14.063500644913294
1044797,1565723,-14.070666057423447
1044797,3440306,-14.070974886460908
1044797,285774,-14.091473128862773
1044797,2946601,-14.091473128862773
1044797,6645006,-14.091473128862773
1044797,858286,-14.091473128862773
1044797,5927782,-14.096144108978306
1044797,125058,-14.103591583991776
1044797,598855,-14.114932699898459
1044797,8635100,-14.119059773127445
1044797,2946598,-14.119059773127445
1044797,2188780,-14.119059773127445
1044797,5754185,-14.119059773127445
1044797,3768555,-14.119059773127445
1124464,3796062,-7.509699249695251
1124464,8024103,-7.524091174637646
1124464,3796061,-7.653712605746457
1124464,8024101,-7.736992525768422
1124464,8024106,-7.9563903602812704
1124464,8024110,-8.211709254343976
1124464,8024105,-8.538359366550575
1124464,8024102,-8.565570670662131
1124464,5157556,-10.095616241109543
1124464,4141773,-10.24558804365308
1124464,4135217,-10.271732206787785
1124464,6442352,-10.398220357427402
1124464,2637864,-10.429804799798992
1124464,1553683,-10.492815955587433
1124464,906090,-10.51677502367847
1124464,5093165,-10.53879499203683
1124464,5093156,-10.54216735667758
1124464,5093158,-10.59696530505381
1124464,5093157,-10.59696530505381
1124464,308401,-10.650301799218132
1124464,538633,-10.685151641442898
1124464,8024104,-10.714781813013179
1124464,5213992,-10.727730823579513
1124464,5093162,-10.801126156743598
1124464,6442355,-10.802273613173977
1124464,4751320,-10.829098640693077
1124464,7781337,-10.852731875650067
1124464,6583298,-10.883896589069305
1124464,918912,-10.883896589069305
1124464,855587,-10.883896589069305
1124464,2610017,-10.910742629733587
1124464,7084158,-10.910742629733587
1124464,2964475,-10.910742629733587
1124464,5093164,-10.910742629733587
1124464,7084162,-10.936077268451204
1124464,647248,-10.936077268451204
1124464,2164054,-10.937233083233629
1124464,5093163,-10.963377246368335
1124464,538639,-10.963377246368335
1124464,7253287,-10.963377246368335
1124464,1502536,-10.966107858109751
1124464,1445157,-10.988454459306
1124464,7781340,-10.988454459306
1124464,5128378,-10.98918405604015
1124464,5271004,-10.98918405604015
1124464,441959,-10.98918405604015
1124464,6522177,-11.01466210759501
1124464,7253292,-11.028506162624563
1124464,1502537,-11.032412272743551
1124464,787635,-11.032540001231052
1124464,6442358,-11.03560028756933
1124464,1623004,-11.03981967200873
1124464,7084164,-11.03981967200873
1124464,7152312,-11.03981967200873
1124464,8829852,-11.064664712005843
1124464,1593566,-11.064664712005843
1124464,487707,-11.064664712005843
1124464,5157558,-11.075424683185478
1124464,4898268,-11.075424683185478
1124464,6442356,-11.089204897189472
1124464,6395851,-11.089204897189472
1124464,2396881,-11.089204897189472
1124464,4032389,-11.091301745293148
1124464,288697,-11.096588901846552
1124464,647251,-11.111799980033872
1124464,7013685,-11.113447618254163
1124464,1664811,-11.113447618254163
1124464,2947909,-11.113447618254163
1124464,2047914,-11.113447618254163
1124464,6580118,-11.113447618254163
1124464,7781341,-11.117531501581144
1124464,3796066,-11.118747033185503
1124464,3796068,-11.118747033185503
1124464,5591681,-11.118747033185503
1124464,5157555,-11.137400000347593
1124464,8715580,-11.137400000347593
1124464,7253290,-11.137400000347593
1124464,1623450,-11.137400000347593
1124464,6442360,-11.147944632027809
1124464,6442351,-11.147944632027809
1124464,7253288,-11.147944632027809
1124464,4060954,-11.147944632027809
1124464,377801,-11.158770075986615
1124464,3343846,-11.158770075986615
1124464,3166715,-11.1610689156416
1124464,5292067,-11.1610689156416
1124464,7013692,-11.1610689156416
1124464,6357298,-11.176722106932008
1124464,2947906,-11.184460995167981
1124464,7120924,-11.184460995167981
1124464,1502531,-11.199175490621654
1124464,76480,-11.20509137691592
1124464,7445933,-11.20509137691592
1124464,58835,-11.20509137691592
1124464,6357294,-11.20509137691592
1124464,1664802,-11.20509137691592
1124464,1553689,-11.20509137691592
1124464,288705,-11.20509137691592
1124464,288699,-11.207582639970134
1124464,6229047,-11.207582639970134
1107988,5552997,-13.414075279658883
1107988,8238830,-13.548125668313627
1107988,261108,-13.849306052711926
1107988,398510,-14.370147205406068
1107988,480837,-14.370147205406068
1107988,8181272,-14.626530823873132
1107988,398509,-14.701869795191396
1107988,5805019,-14.709869516194358
1107988,8181274,-14.709869516194358
1107988,1241580,-14.750686472361693
1107988,5734199,-15.022212741645564
1107988,5734202,-15.062481802641987
1107988,5734196,-15.102217482892048
1107988,480838,-15.102217482892048
1107988,5644203,-15.402467858562996
1107988,5963186,-15.468375539559197
1107988,6358343,-15.531535767152693
1107988,5570914,-15.623850743152957
1107988,986927,-15.79204602522833
1107988,3615411,-15.803062036436565
1107988,6498092,-15.869972484438115
1107988,2147025,-15.908189561770405
1107988,7821730,-15.967081796686188
1107988,261113,-15.981820595359666
1107988,3413508,-15.999587824933792
1107988,7126838,-16.0200037461621
1107988,986930,-16.039856885930213
1107988,3417694,-16.079592566180274
1107988,6437903,-16.156411143405712
1107988,7126842,-16.194906159315465
1107988,3026278,-16.195736102722346
1107988,2356003,-16.195736102722346
1107988,4378356,-16.19757036033309
1107988,8760983,-16.233472449342926
1107988,5083976,-16.2707400093386
1107988,3818456,-16.280626276647638
1107988,352069,-16.343914368711076
1107988,261106,-16.397644483829108
1107988,3612826,-16.397644483829108
1107988,3382885,-16.484786666382682
1107988,6498091,-16.484786666382682
1107988,3317199,-16.562713125592467
1107988,6727974,-16.599820093631877
1107988,5805017,-16.600930202924754
1107988,261105,-16.600930202924754
1107988,352071,-16.614325421934208
1107988,352065,-16.61997106487183
1107988,352070,-16.63866654954533
1107988,5805023,-16.63866654954533
1107988,5278326,-16.75388546883888
1107988,992082,-16.785037042053627
1107988,6299680,-16.85562853428421
1107988,3985203,-16.880609153673177
1107988,8231803,-16.887240756551385
1107988,352073,-16.887240756551385
1107988,1018878,-16.887240756551385
1107988,8786952,-16.902903103285556
1107988,5963185,-16.924597088958308
1107988,1552361,-16.930406968907683
1107988,6414850,-16.936202533632915
1107988,7374188,-16.956965305487653
1107988,1018879,-16.972960873883554
1107988,352068,-16.972960873883554
1107988,3817726,-16.992015656514482
1107988,6690287,-17.012155957585783
1107988,6978226,-17.012155957585783
1107988,6978231,-17.049423517581456
1107988,596363,-17.05629956620478
1107988,1018881,-17.05629956620478
1107988,7131248,-17.07602656684262
1107988,827237,-17.083303995149148
1107988,1018885,-17.09711652237212
1107988,6883480,-17.09711652237212
1107988,5734198,-17.09711652237212
1107988,6498093,-17.09711652237212
1107988,986928,-17.09711652237212
1107988,5572313,-17.123287306804926
1107988,3382882,-17.137385583368538
1107988,7298010,-17.14680110876785
1107988,6521334,-17.149316824225846
1107988,3411180,-17.177121263618602
1107988,8464229,-17.177121263618602
1107988,6883482,-17.177121263618602
1107988,8181273,-17.177121263618602
1107988,4281872,-17.180431891717006
1107988,5028029,-17.19110002282734
1107988,8387567,-17.207110132304805
1107988,1100410,-17.21633750832066
1107988,6058703,-17.221213367685777
1107988,5990645,-17.244145998562956
1107988,390450,-17.24684581255487
1107988,2681117,-17.247489081535406
1107988,5948256,-17.247489081535406
1107988,1695459,-17.255047722828383
1107988,8181268,-17.279994505466643
1107988,6657507,-17.279994505466643
1107988,2087102,-17.284575411822825
1107988,2221622,-17.293264800160674
1107988,352064,-17.293264800160674
1107988,1694164,-17.295127225562467
130510,8612903,-12.655696213629621
130510,7125239,-12.770537349547364
130510,1494936,-13.109649706025657
130510,7501563,-13.18465361264191
130510,996732,-13.472517691095405
130510,1494935,-13.585738675043945
130510,996740,-13.59559144112427
130510,799647,-13.637550167048488
130510,8612906,-13.637550167048488
130510,1110766,-13.838968075561375
130510,1494938,-14.113863877289646
130510,1494932,-14.170593698760845
130510,7501557,-14.37116434256192
130510,3995677,-14.37116434256192
130510,1494930,-14.519089064653517
130510,6183638,-14.5312022846778
130510,6486232,-14.5312022846778
130510,8612909,-14.561310163344164
130510,6035035,-14.598129967705503
130510,4022904,-14.74072450742444
130510,8612910,-14.748871234288165
130510,4189500,-14.791745531118218
130510,6763277,-14.792236415646688
130510,1494933,-14.882226522000668
130510,8612902,-14.882226522000668
130510,4022909,-14.936142413937326
130510,8612904,-14.967946639332837
130510,7203252,-15.009905365257055
130510,8514425,-15.009905365257055
130510,1159414,-15.13237134881782
130510,6815300,-15.13237134881782
130510,1494939,-15.13237134881782
130510,2862515,-15.13237134881782
130510,2079377,-15.13237134881782
130510,2862522,-15.172107029067883
130510,1494931,-15.273032349496235
130510,2079375,-15.288250565609953
130510,6621100,-15.400064750001647
130510,3163980,-15.400064750001647
130510,7479905,-15.436428831598684
130510,2862518,-15.47235740473883
130510,7501558,-15.679336019199685
130510,5685711,-15.942116865279171
130510,4022905,-16.025268558732666
130510,4022902,-16.084093972897797
130510,8095118,-16.25395065489632
130510,4089773,-16.753657902864106
130510,1047769,-17.26023821941555
130510,440983,-17.509813925557843
130510,5415276,-17.54069650559116
130510,7708723,-17.556388101777934
130510,7777478,-17.706643615107964
130510,7777480,-17.706643615107964
130510,3913778,-17.710789090357526
130510,7298862,-17.719276202320042
130510,6881821,-17.741584878729192
130510,566525,-17.759545263316465
130510,7001679,-17.803755150638455
130510,6172269,-17.80785156337777
130510,7696346,-17.835828334747312
130510,5685710,-17.855966662436362
130510,6881820,-17.88114492563387
130510,7001677,-17.882707075590577
130510,5791683,-17.923054998511702
130510,2881563,-17.953160826729178
130510,2490152,-17.963212876898325
130510,1063364,-17.963944080380244
130510,425596,-17.963944080380244
130510,8612905,-17.971823221326417
130510,2407055,-17.982982391402725
130510,1262134,-18.004761036547578
130510,2490150,-18.013203187723423
130510,1799013,-18.013203187723423
130510,5930010,-18.079018829009264
130510,7298861,-18.08476577779406
130510,4528805,-18.094289204887183
130510,5930018,-18.099706154065082
130510,783665,-18.117092760060977
130510,7603931,-18.134024885137244
130510,4528808,-18.1732411298393
130510,4089767,-18.195970333128884
130510,2490145,-18.202573374500975
130510,5930011,-18.202573374500975
130510,5685706,-18.204036918210967
130510,6881818,-18.23449403260302
130510,5685708,-18.236093276295353
130510,6985844,-18.238645660956713
130510,815703,-18.23909136614215
130510,7792405,-18.250168421679316
130510,2346969,-18.250168421679316
130510,4528810,-18.263463252569274
130510,8094068,-18.263463252569274
130510,5984058,-18.275913220952383
130510,1063368,-18.281690450461053
130510,783658,-18.31070832347369
130510,783662,-18.31070832347369
130510,6294918,-18.32364917638527
130510,3923091,-18.32517232829557
130510,7207412,-18.355100840068506
130510,5736989,-18.355100840068506
1127893,8698940,-16.683372915922668
1127893,8698945,-17.37676176004142
1127893,8698941,-24.78283728615217
1127893,8698938,-24.96293036742515
1127893,8698946,-25.04701313284317
1127893,6497775,-26.30080805091464
1127893,8698942,-27.408829388202264
1127893,8698944,-29.448092379936227
1127893,8698939,-29.719323424157828
1127893,1816373,-31.312568396179245
1127893,6788279,-31.32083268353827
1127893,7691064,-31.32165846710391
1127893,7691065,-31.43277415102746
1127893,5357945,-31.47923294647656
1127893,3003195,-31.47923294647656
1127893,8518448,-31.542059445507178
1127893,3711749,-31.555175137359747
1127893,2773885,-31.559549002759717
1127893,787350,-31.665629793039223
1127893,76632,-31.674266138212023
1127893,6366578,-31.72945342712941
1127893,6497777,-31.784963586947683
1127893,916744,-31.89069890196958
1127893,5244189,-31.953262796979622
1127893,5244192,-31.95811082644726
1127893,1073903,-32.02155168506517
1127893,8698943,-32.04598642245215
1127893,6788282,-32.08802744758883
1127893,6497780,-32.20107892440602
1127893,783365,-32.205269830440706
1127893,628367,-32.301313230606894
1127893,7035417,-32.51990622351464
1127893,8068740,-32.535916442431756
1127893,1073899,-32.564720890079144
1127893,8039150,-32.655482434064005
1127893,8456326,-32.71224213783771
1127893,8008456,-32.77760254567448
1127893,181997,-32.77760254567448
1127893,5842882,-32.80377892249507
1127893,8068735,-32.809004077958775
1127893,7373725,-32.8677934614247
1127893,6167825,-32.98788434483383
1127893,8456302,-33.00629006517017
1127893,4398925,-33.03082120976825
1127893,787354,-33.03174257553965
1127893,787351,-33.06433452060838
1127893,787357,-33.088406699807656
1127893,6497774,-33.18059213167447
1127893,6366572,-33.18620947346703
1127893,2908384,-33.18756318663725
1127893,8222143,-33.19048606711256
1127893,1073898,-33.21619646374403
1127893,628365,-33.25072649764657
1127893,1073900,-33.25072649764657
1127893,8456303,-33.268006999792384
1127893,5994107,-33.271260601422654
1127893,4366367,-33.27183171885764
1127893,1073904,-33.275368751979045
1127893,5626214,-33.29356792422608
1127893,7497291,-33.3303119176736
1127893,7379917,-33.34434436044632
1127893,4695787,-33.34434436044632
1127893,7633987,-33.3635848850809
1127893,575531,-33.388116029678976
1127893,7738728,-33.41953374726903
1127893,2116165,-33.49360917619473
1127893,8173494,-33.49549436614408
1127893,628363,-33.50077860051988
1127893,8692841,-33.54247543582642
1127893,5994105,-33.59817439773691
1127893,6927415,-33.63264205133667
1127893,5994109,-33.66106830877121
1127893,1135986,-33.6830969924246
1127893,7633986,-33.70947003552077
1127893,7633985,-33.70947003552077
1127893,5994102,-33.740602468801114
1127893,289430,-33.77940124539447
1127893,1742583,-33.78453137172307
1127893,3358579,-33.81671191695025
1127893,2896028,-33.82191970817042
1127893,783373,-33.8311503855588
1127893,3702552,-33.916396116335044
1127893,2116163,-33.916396116335044
1127893,3358574,-33.93576516041884
1127893,5244196,-33.96311394728932
1127893,1867094,-33.964191417853385
1127893,303734,-33.98351121799575
1127893,1869158,-33.98704825111715
1127893,787359,-34.02446441024839
1127893,4998859,-34.032858036479126
1127893,3702555,-34.04973735174585
1127893,575533,-34.04973735174585
1127893,7209380,-34.051810038539536
1127893,3358576,-34.052049471240174
1127893,3358583,-34.052049471240174
1127893,7877828,-34.05327438486726
1127893,7379916,-34.11509775958261
1127893,3478392,-34.17849415586683
1127893,5308938,-34.194116984062504
1127893,4578369,-34.1988062185232
1135377,8053974,-11.098164312699375
1135377,8053973,-13.023281193955171
1135377,8053977,-16.168133201614545
1135377,8053978,-16.168133201614545
1135377,5674597,-17.283648642928966
1135377,8053972,-17.302434363611052
1135377,24581,-18.28226033720052
1135377,4451167,-18.650994756466424
1135377,6081149,-18.650994756466424
1135377,6888417,-18.834743633105475
1135377,762503,-18.859919033776492
1135377,6081151,-18.904429854467384
1135377,5674594,-19.057490055094796
1135377,7267011,-19.063377288465272
1135377,7445171,-19.172973185217728
1135377,5674601,-19.434504222269137
1135377,5674600,-19.63952038977975
1135377,5674598,-19.702512048644778
1135377,24584,-19.702512048644778
1135377,296056,-19.816805538421004
1135377,6888421,-19.927923794849306
1135377,8599513,-19.927923794849306
1135377,6864973,-19.98234640307242
1135377,7402172,-20.001132123754505
1135377,296055,-20.03603848440098
1135377,8599509,-20.04386712059721
1135377,6740607,-20.04386712059721
1135377,8053970,-20.089019391401063
1135377,545635,-20.129891941481063
1135377,3939539,-20.19292133701411
1135377,4603346,-20.19292133701411
1135377,6874787,-20.240724690078782
1135377,6740605,-20.243877440123825
1135377,5674603,-20.243877440123825
1135377,5983334,-20.243877440123825
1135377,2623431,-20.294192568951264
1135377,254353,-20.294192568951264
1135377,8599508,-20.294192568951264
1135377,6302867,-20.294192568951264
1135377,6740604,-20.343882648945495
1135377,8427967,-20.343882648945495
1135377,296060,-20.343882648945495
1135377,5395223,-20.343882648945495
1135377,3776299,-20.361401242927357
1135377,1029633,-20.37788098399331
1135377,2852804,-20.392963019312752
1135377,24583,-20.441448461442132
1135377,3931116,-20.451053071290694
1135377,8599511,-20.489353225628992
1135377,3020618,-20.496831415240933
1135377,3560649,-20.58347521526977
1135377,7267017,-20.58347521526977
1135377,22844,-20.618909867686828
1135377,6962942,-20.618909867686828
1135377,8599512,-20.629718504874074
1135377,8352437,-20.65059542775364
1135377,8053975,-20.6562542349187
1135377,8352435,-20.683039831838748
1135377,6864974,-20.720255600304466
1135377,5674595,-20.7653247115768
1135377,3754469,-20.780005464238585
1135377,583399,-20.78324902817702
1135377,6888420,-20.80952405632314
1135377,8599510,-20.80952405632314
1135377,8176814,-20.823047610955946
1135377,8599507,-20.84526577432088
1135377,6608648,-20.8532403384519
1135377,3567691,-20.856380542052563
1135377,7293216,-20.869831770008712
1135377,8510916,-20.88390740985163
1135377,5302441,-20.901506605979034
1135377,8352440,-20.90397336820606
1135377,8599515,-20.906335662844036
1135377,8770071,-20.916075059613018
1135377,3776307,-20.93835769860265
1135377,6993085,-20.95244330238451
1135377,4860720,-20.966487172302195
1135377,2907113,-20.978160850421737
1135377,8599514,-21.02574751544276
1135377,31783,-21.02574751544276
1135377,6864977,-21.02574751544276
1135377,8053976,-21.08414271312737
1135377,1636990,-21.08414271312737
1135377,6864978,-21.08414271312737
1135377,2907119,-21.09080401011829
1135377,2793832,-21.132434534279653
1135377,7445176,-21.14169766293577
1135377,3070606,-21.14169766293577
1135377,585309,-21.174433706739915
1135377,4030318,-21.179997817274064
1135377,6864980,-21.198436202903594
1135377,8197552,-21.198436202903594
1135377,3754470,-21.198436202903594
1135377,8599506,-21.198436202903594
1135377,8186384,-21.198436202903594
1135377,5674602,-21.198436202903594
1135377,3070604,-21.198436202903594
1135377,6888418,-21.226568097620778
1135377,6740603,-21.254381170802557
1135377,7282656,-21.254381170802557
1126206,2100767,-14.108273217837871
1126206,1236794,-14.360178297630437
1126206,2382878,-14.482632227306873
1126206,1242144,-14.52638317932625
1126206,3902728,-14.954780247942775
1126206,2382881,-14.997588618188704
1126206,6216845,-15.033059312965518
1126206,5948394,-15.088012931170816
1126206,4040775,-15.449254165905593
1126206,1242148,-15.50968803554078
1126206,4290828,-15.6056269252045
1126206,8131527,-15.668496956285185
1126206,6188821,-15.676479994177388
1126206,2382884,-15.697984524860344
1126206,4591259,-15.697984524860344
1126206,1242141,-15.731172419788527
1126206,2382887,-15.733500902434093
1126206,2100770,-15.759099064521955
1126206,4488459,-15.814653042339138
1126206,7644241,-15.852188877245784
1126206,4835940,-15.87134402221535
1126206,5948392,-15.87805881914379
1126206,2547468,-15.87805881914379
1126206,6913172,-15.881408519995475
1126206,7979003,-15.906278742090368
1126206,6283290,-15.955578098716503
1126206,4959177,-15.962818129060535
1126206,3825036,-15.983084760621491
1126206,3825039,-15.996294958527324
1126206,5441951,-16.017730201946534
1126206,4063179,-16.080536369819686
1126206,5939655,-16.090786599437426
1126206,1236793,-16.097499888927096
1126206,1242146,-16.10430394631667
1126206,6188819,-16.125441316220908
1126206,7105401,-16.140633384484836
1126206,2382879,-16.179685919906326
1126206,2538124,-16.19058354694788
1126206,369962,-16.202359097511206
1126206,1200863,-16.202359097511206
1126206,369963,-16.202359097511206
1126206,7796272,-16.215105773164602
1126206,7657600,-16.27756589384809
1126206,2263540,-16.30206674925792
1126206,6265029,-16.30206674925792
1126206,3825042,-16.33571792584735
1126206,1242140,-16.348817071526916
1126206,1619333,-16.380645670005066
1126206,4040780,-16.383517411968707
1126206,8131522,-16.395622981904673
1126206,8131525,-16.395622981904673
1126206,7225670,-16.464194878143534
1126206,4719002,-16.51062582066359
1126206,8143158,-16.51647195906042
1126206,4530691,-16.56448771403784
1126206,3635873,-16.56448771403784
1126206,4561409,-16.56448771403784
1126206,138268,-16.57340729049814
1126206,3811273,-16.612028817192197
1126206,1242147,-16.61541984677315
1126206,4050787,-16.631947587002838
1126206,5537945,-16.640627387398887
1126206,467766,-16.656823197864064
1126206,148450,-16.68985817756315
1126206,8143166,-16.730870544539066
1126206,8835206,-16.742778332169024
1126206,819920,-16.750771049143758
1126206,3635870,-16.757300552332193
1126206,2457018,-16.75880617628247
1126206,6188820,-16.772302870370442
1126206,232027,-16.772445418947996
1126206,7657597,-16.781451447849797
1126206,3543549,-16.79187969961913
1126206,52177,-16.79596927015949
1126206,4934505,-16.840733771092218
1126206,3543545,-16.84821647208394
1126206,917661,-16.857456276286193
1126206,4537902,-16.85883251702512
1126206,7872603,-16.89512372448302
1126206,4050791,-16.900504798353353
1126206,52180,-16.905050257029075
1126206,782929,-16.90782984711214
1126206,4040782,-16.921521606944808
1126206,8835213,-16.930331825409908
1126206,1354258,-16.93833430046292
1126206,6030934,-16.942944012062465
1126206,3825035,-16.95388916252045
1126206,5948393,-16.960298074530495
1126206,3338475,-17.01085106908898
1126206,8180597,-17.01085106908898
1126206,4050786,-17.015375836069943
1126206,8150923,-17.01663750258627
1126206,138271,-17.01777605294796
1126206,467769,-17.022314547586003
1126206,148449,-17.03065021024113
1126206,2361058,-17.036264830766097
1126206,734568,-17.036264830766097
1126206,7588149,-17.040826975401426
1126206,7588146,-17.061166197916418
1126206,438694,-17.06346086082153
645693,8516621,-18.217471439091693
645693,8516620,-18.217471439091693
645693,8516618,-19.219141128325255
645693,8516616,-19.57005956142298
645693,3112254,-23.507223636279004
645693,3834194,-23.51597831722379
645693,8078496,-23.85150090766789
645693,8516615,-24.284737226513634
645693,1704990,-24.46394220805968
645693,6984498,-24.655390812739395
645693,1704986,-24.691105407565054
645693,6987625,-24.717755582024765
645693,1704987,-24.748660357373453
645693,1415319,-25.37050324886769
645693,6984494,-25.46403239558685
645693,7503964,-25.566381596729773
645693,1415323,-25.581078182809378
645693,8535236,-25.68142819748893
645693,6902944,-25.732039494740768
645693,529208,-25.831809974859294
645693,3443425,-25.991729098189722
645693,7139356,-25.991729098189722
645693,902078,-26.099843787741403
645693,851790,-26.15282469474149
645693,1535372,-26.25672664035453
645693,5610271,-26.25672664035453
645693,1593579,-26.304563555031585
645693,3934396,-26.307682743464248
645693,4248509,-26.456768322653176
645693,1916462,-26.605889128608272
645693,1049609,-26.770730496070748
645693,5317112,-26.85360905027142
645693,1271603,-27.025593753615176
645693,5846058,-27.054958010610783
645693,6651424,-27.054958010610783
645693,76148,-27.20981605933354
645693,8414264,-27.26130612648302
645693,7023523,-27.283762871821306
645693,6260859,-27.344642474094393
645693,5708605,-27.346876611653418
645693,2474132,-27.362386891150464
645693,529204,-27.39595584551696
645693,340449,-27.451169608867417
645693,5708606,-27.45354959998207
645693,4923901,-27.49179717761028
645693,2954562,-27.50097094789635
645693,5708602,-27.505837926251473
645693,529206,-27.554632398141667
645693,8014708,-27.559734357769113
645693,5750570,-27.608407648704826
645693,7739720,-27.617625826014223
645693,4283764,-27.617625826014223
645693,8642816,-27.665003591038605
645693,8207115,-27.665003591038605
645693,7902799,-27.665003591038605
645693,6761531,-27.73984788670284
645693,357733,-27.790072749822855
645693,5984071,-27.793445740769776
645693,3090292,-27.79740283651124
645693,571240,-27.800863970139396
645693,3893137,-27.817888442319397
645693,1920170,-27.86757852231363
645693,212721,-27.868477878877783
645693,5380990,-27.901221264798004
645693,3138123,-27.910086344378023
645693,5158041,-27.918519510964575
645693,80359,-27.952407055367832
645693,7902795,-27.97607446077297
645693,1013830,-27.9837213572692
645693,3839117,-28.004020674711462
645693,529203,-28.017733524796373
645693,678018,-28.019682241130482
645693,5259475,-28.032813000740795
645693,571242,-28.032813000740795
645693,3296027,-28.032813000740795
645693,6340029,-28.050949830534723
645693,2219405,-28.050949830534723
645693,2489895,-28.050949830534723
645693,8652947,-28.05497677782118
645693,2474130,-28.057774610362394
